timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-06-20 12:30:00-04:00,132.81,138311,34.482758620689694,34.6322903810716,0.384285714285716,132.41,134.12,132.69400000000002,494229.35,741344.0249999999,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 12:45:00-04:00,132.79,209419,39.82300884955744,34.27786461601855,0.3628571428571478,132.41,133.93,132.654,495778.55,743667.825,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 13:00:00-04:00,132.91,174783,44.93392070484607,32.99974434280007,0.3185714285714332,132.41,133.93,132.72,490783.3,736174.95,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 13:15:00-04:00,132.69,241627,50.74626865671644,31.105106900020427,0.29500000000000376,132.41,133.82,132.766,477164.8,715747.2,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 13:30:00-04:00,132.63,213942,46.969696969696884,29.18512441521012,0.2814285714285733,132.41,133.8,132.76600000000002,460986.05,691479.075,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 13:45:00-04:00,132.62,193224,43.01075268817234,28.39406097272879,0.2557142857142866,132.41,133.8,132.728,453531.6,680297.3999999999,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 14:00:00-04:00,132.75,157658,51.95530726256962,26.826743253478487,0.23857142857142882,132.41,133.8,132.72,447903.1,671854.6499999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 14:15:00-04:00,132.87,148792,55.55555555555573,25.595478813650836,0.2378571428571417,132.41,133.8,132.71200000000002,398464.0,597696.0,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 14:30:00-04:00,132.84,196457,52.19780219780252,24.223157378633374,0.23071428571428498,132.41,133.8,132.74200000000002,341437.9,512156.85000000003,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 14:45:00-04:00,132.66,170767,45.026178010471334,23.70770347452288,0.23142857142857004,132.41,133.15,132.748,294498.35,441747.52499999997,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 15:00:00-04:00,132.61,207914,39.56043956043965,23.669925222558227,0.2292857142857108,132.41,133.06,132.746,256101.8,384152.69999999995,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 15:15:00-04:00,132.56,253634,49.315068493150335,22.14532923490011,0.2085714285714236,132.41,133.06,132.708,240455.8,360683.69999999995,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 15:30:00-04:00,132.59,396287,54.74452554744508,20.983688071063007,0.20999999999999577,132.41,133.05,132.65200000000002,234336.55,351504.82499999995,True,False,False,False,True,False,True,False,True,False,False,False,False,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-20 15:45:00-04:00,132.62,1681926,49.59349593495972,20.824138923130143,0.2171428571428525,132.41,133.05,132.608,298437.3,447655.94999999995,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-23 09:30:00-04:00,132.34,1055997,32.330827067669375,21.38348405435175,0.26214285714285424,132.41,133.05,132.544,331497.55,497246.32499999995,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,132.66,133.0742857142857,131.83142857142857,0,HOLD,
2025-06-23 09:45:00-04:00,132.31,421789,32.08955223880639,22.179672370607147,0.2649999999999965,131.91,133.05,132.484,339780.3,509670.44999999995,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 10:00:00-04:00,132.59,559026,39.333333333333556,22.381124344135205,0.27714285714285275,131.91,133.05,132.49000000000004,355512.45,533268.675,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 10:15:00-04:00,132.25,366250,36.41975308641986,22.411545286972625,0.27928571428571,131.91,133.05,132.422,361344.3,542016.45,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 10:30:00-04:00,132.06,258193,33.71428571428591,23.143082139652396,0.30214285714285233,131.91,132.98,132.31,360721.0,541081.5,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 10:45:00-04:00,131.81,319354,29.648241206030193,24.033558850931566,0.31857142857142506,131.91,132.98,132.204,368267.5,552401.25,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 11:00:00-04:00,131.97,237494,30.693069306930767,25.15248268031585,0.32714285714285396,131.8,132.98,132.13600000000002,373226.65,559839.9750000001,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 11:15:00-04:00,131.75,279359,23.584905660377302,27.548423358429925,0.32999999999999624,131.8,132.98,131.96800000000002,376723.65,565085.4750000001,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 11:30:00-04:00,131.58,362053,22.12389380530982,30.113645865794833,0.34071428571428236,131.74,132.98,131.834,386087.15,579130.7250000001,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 11:45:00-04:00,131.66,228058,26.851851851851507,32.217990310031404,0.33214285714285346,131.5,132.98,131.754,385408.7,578113.05,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 12:00:00-04:00,131.53,281327,25.892857142856656,34.232181478362556,0.33928571428571225,131.5,132.98,131.698,388777.95,583166.925,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 12:15:00-04:00,131.36,199896,24.576271186440465,36.5368443676892,0.346428571428569,131.41,132.98,131.576,389111.55,583667.325,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 12:30:00-04:00,131.35,799679,23.50427350427303,39.00225773992202,0.3628571428571397,131.31,132.98,131.496,421212.6,631818.8999999999,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 12:45:00-04:00,131.08,476742,20.15503875968956,41.56551735683343,0.3685714285714263,130.98,132.98,131.39600000000002,437610.1,656415.1499999999,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 13:00:00-04:00,131.41,540515,32.31939163498045,43.35845659325009,0.3399999999999973,130.98,132.97,131.346,454813.0,682219.5,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 13:15:00-04:00,131.86,447773,42.622950819672205,42.420892417984724,0.35857142857142527,130.98,132.88,131.412,468663.3,702994.95,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 13:30:00-04:00,132.01,420726,40.06849315068449,41.726644516767784,0.34999999999999637,130.98,132.84,131.542,479303.9,718955.8500000001,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 13:45:00-04:00,132.04,374001,45.97701149425261,40.89254570012324,0.3378571428571401,130.98,132.84,131.68,485322.25,727983.375,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 14:00:00-04:00,132.06,260261,50.0,39.17550190613373,0.31428571428571267,130.98,132.84,131.87599999999998,478520.95,717781.425,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 14:15:00-04:00,132.06,284027,55.70776255707778,36.418068096512016,0.2992857142857121,130.98,132.84,132.006,408626.0,612939.0,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 14:30:00-04:00,131.73,1008799,44.91525423728785,35.43582513723739,0.3149999999999977,130.98,132.74,131.98,406266.1,609399.1499999999,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 14:45:00-04:00,131.65,510236,47.747747747747816,34.89046833282894,0.3235714285714266,130.98,132.66,131.908,410688.45,616032.675,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 15:00:00-04:00,131.82,280369,55.40540540540512,33.36522901647902,0.31785714285714,130.98,132.66,131.86399999999998,396755.6,595133.3999999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 15:15:00-04:00,131.98,313965,56.95652173913042,31.545128188686643,0.3185714285714271,130.98,132.6,131.848,394141.35,591212.0249999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 15:30:00-04:00,131.84,322091,56.70995670995692,29.68704152475308,0.32071428571428434,130.98,132.42,131.804,397336.25,596004.375,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-23 15:45:00-04:00,132.13,1413763,65.8436213991769,27.979761699195194,0.33000000000000035,130.98,132.23,131.88400000000001,452056.7,678085.05,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 09:30:00-04:00,132.07,756528,64.51612903225843,28.550377252584173,0.3450000000000009,130.98,132.23,131.968,478008.4,717012.6000000001,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 09:45:00-04:00,132.12,636292,73.00884955752232,28.89201697263774,0.3371428571428571,130.98,132.65,132.028,495855.05,743782.575,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 10:00:00-04:00,132.44,537068,72.8888888888892,29.562676474592234,0.3335714285714277,130.98,132.65,132.12000000000003,504605.8,756908.7,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 10:15:00-04:00,132.5,367553,67.20430107526886,29.510258785609246,0.3114285714285704,130.98,132.65,132.252,511580.55,767370.825,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 10:30:00-04:00,132.59,363965,66.1111111111116,29.29607086570699,0.30714285714285594,130.98,132.65,132.344,515712.45,773568.675,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 10:45:00-04:00,132.62,392411,66.1111111111116,29.12148379328888,0.3028571428571415,130.98,132.67,132.454,525338.2,788007.2999999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 11:00:00-04:00,132.49,622199,61.25654450261817,28.444439032543816,0.3149999999999998,130.98,132.68,132.528,516464.2,774696.3,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 11:15:00-04:00,132.55,267035,62.43654822335067,27.46211789650235,0.31285714285714455,131.03,132.74,132.55,505978.85,758968.2749999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 11:30:00-04:00,132.6,339872,75.73964497041524,29.116058328939154,0.28357142857143053,131.03,132.74,132.57,495946.7,743920.05,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 11:45:00-04:00,132.71,341069,80.81395348837269,32.58145265882685,0.2700000000000021,131.33,132.74,132.594,490611.5,735917.25,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 12:00:00-04:00,133.12,502023,83.1632653061231,36.145222240633665,0.2950000000000017,131.33,132.75,132.69400000000002,494676.35,742014.5249999999,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 12:15:00-04:00,133.16,332003,82.06521739130497,39.37189788906553,0.2921428571428594,131.33,133.29,132.828,492576.45,738864.675,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 12:30:00-04:00,133.13,251160,87.28323699421965,42.77079959264156,0.28857142857143003,131.33,133.29,132.94400000000002,492121.4,738182.1000000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 12:45:00-04:00,133.19,161149,85.33333333333341,45.83208122995069,0.2721428571428573,131.33,133.29,133.06199999999998,485977.5,728966.25,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 13:00:00-04:00,133.28,248151,89.54248366013096,48.458982260109444,0.24000000000000096,131.33,133.29,133.176,447945.1,671917.6499999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 13:15:00-04:00,133.13,281274,80.98159509202435,50.53082557955839,0.23000000000000195,131.33,133.36,133.178,436497.0,654745.5,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 13:30:00-04:00,133.23,159774,78.01418439716291,51.91611032602397,0.21571428571428644,131.62,133.36,133.192,430467.25,645700.875,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 13:45:00-04:00,133.48,175671,80.62499999999979,53.38023052441148,0.2221428571428561,131.76,133.36,133.262,423552.55,635328.825,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 14:00:00-04:00,133.53,138514,80.12820512820501,54.766579461686376,0.22142857142857103,131.76,133.51,133.32999999999998,414373.7,621560.55,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 14:15:00-04:00,133.58,123655,80.37974683544304,56.04059090913939,0.21999999999999886,131.79,133.62,133.39000000000001,349868.3,524802.45,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 14:30:00-04:00,133.65,122224,88.15789473684174,58.287691558486806,0.20857142857142566,132.0,133.62,133.494,318153.1,477229.64999999997,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 14:45:00-04:00,133.71,263419,88.15789473684174,60.38651593836029,0.20785714285713855,132.0,133.69,133.59,299509.45,449264.17500000005,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 15:00:00-04:00,133.73,256091,87.91946308724793,62.38117110788395,0.20928571428571072,132.07,133.71,133.64000000000001,285460.6,428190.89999999997,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 15:15:00-04:00,133.91,173633,88.46153846153804,64.22236565280976,0.2099999999999978,132.37,133.8,133.716,275764.6,413646.89999999997,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,HOLD,
2025-06-24 15:30:00-04:00,134.02,419479,85.7142857142854,65.65989854096341,0.1821428571428559,132.44,133.91,133.804,278540.3,417810.44999999995,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,132.34,132.60214285714287,131.8157142857143,0,BUY,Breakout > $133.91 | ADX=65.7 | RSI=85.7 | Vol spike 1.5x | SPY bullish | SL=$133.84 | TP=$134.38
2025-06-24 15:45:00-04:00,133.74,1051537,69.33333333333339,65.04397986211167,0.19714285714285648,132.44,134.08,133.822,311496.6,467244.89999999997,True,False,False,False,True,False,True,True,False,False,False,True,False,True,True,134.02,133.83785714285716,134.3842857142857,1,SELL,Stop loss hit at $133.74 (SL: $133.84)
2025-06-25 09:30:00-04:00,133.14,989555,50.241545893719575,61.05328929528958,0.25,132.44,134.08,133.708,329864.4,494796.60000000003,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 09:45:00-04:00,133.37,802002,54.01785714285718,57.34764805466907,0.2685714285714279,132.47,134.08,133.636,356612.75,534919.125,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 10:00:00-04:00,133.51,604613,55.02183406113504,54.08975099375523,0.269999999999996,132.49,134.08,133.55599999999998,369849.8,554774.7,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 10:15:00-04:00,133.42,574226,56.50224215246605,50.452441695235436,0.27714285714285075,132.52,134.08,133.43599999999998,381507.65,572261.4750000001,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 10:30:00-04:00,133.47,485713,55.50458715596336,47.22796261080957,0.2807142857142801,132.69,134.08,133.382,380692.15,571038.2250000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 10:45:00-04:00,133.46,295428,49.484536082474705,44.884756490257175,0.27142857142856613,132.77,134.08,133.446,378863.4,568295.1000000001,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 11:00:00-04:00,133.65,361614,52.88461538461544,42.7484056988551,0.27857142857142286,132.77,134.08,133.502,384386.1,576579.1499999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 11:15:00-04:00,133.65,271028,51.72413793103429,40.53331166335674,0.2814285714285652,132.77,134.08,133.53,389880.05,584820.075,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 11:30:00-04:00,133.62,246250,49.24623115577888,38.99861933366122,0.2835714285714224,132.77,134.08,133.57,389785.0,584677.5,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 11:45:00-04:00,133.64,184485,48.205128205127664,37.65531135927888,0.2842857142857075,132.77,134.08,133.60399999999998,384945.55,577418.325,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 12:00:00-04:00,133.81,208536,51.904761904762154,36.20642426352894,0.2899999999999941,132.77,134.08,133.67399999999998,387383.65,581075.4750000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 12:15:00-04:00,133.89,273967,49.49999999999975,34.74458972618694,0.28499999999999254,132.77,134.08,133.722,392298.45,588447.675,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 12:30:00-04:00,133.96,153794,48.46938775510201,33.788492124385904,0.28285714285713326,132.77,134.08,133.78400000000002,393062.45,589593.675,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 12:45:00-04:00,133.77,196635,50.80213903743317,32.70309731722423,0.2764285714285616,132.77,134.08,133.814,396711.45,595067.175,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 13:00:00-04:00,133.64,371656,67.85714285714242,32.12540355280694,0.22642857142856038,132.77,134.08,133.814,409183.05,613774.575,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 13:15:00-04:00,133.72,193415,63.99999999999946,31.588973628705173,0.20785714285713247,132.77,134.08,133.796,405682.85,608524.2749999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 13:30:00-04:00,133.55,217400,51.56250000000077,29.99195902885248,0.21214285714284895,132.77,134.08,133.728,403748.3,605622.45,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 13:45:00-04:00,133.66,316949,59.230769230769496,27.849676241077475,0.20785714285713652,132.77,134.08,133.668,410914.1,616371.1499999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 14:00:00-04:00,133.69,114591,58.59374999999994,26.45019084771072,0.20214285714285193,132.77,134.08,133.652,395669.7,593504.55,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 14:15:00-04:00,133.53,179903,52.4475524475522,24.95050189105626,0.20499999999999627,132.77,134.04,133.62999999999997,352088.0,528132.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 14:30:00-04:00,133.64,155774,49.629629629628916,24.311180327409563,0.19857142857142662,132.77,134.04,133.614,310398.95,465598.42500000005,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 14:45:00-04:00,133.88,296988,57.23270440251538,22.699980730088573,0.20928571428571274,132.96,134.04,133.68,285148.25,427722.375,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 15:00:00-04:00,134.01,609861,61.53846153846115,22.181921711620987,0.21142857142856997,133.27,134.04,133.75,285410.65,428115.97500000003,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 15:15:00-04:00,134.22,403355,65.42553191489375,22.787974922695582,0.22285714285714317,133.27,134.04,133.856,276867.1,415300.64999999997,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 15:30:00-04:00,134.12,393337,58.563535911602266,22.84093469712472,0.22499999999999837,133.27,134.3,133.974,272248.3,408372.44999999995,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-25 15:45:00-04:00,133.89,1286516,50.0,21.40785206002861,0.23999999999999894,133.4,134.3,134.024,321802.7,482704.05000000005,True,False,False,False,False,False,True,True,False,False,False,False,False,False,True,134.02,133.83785714285716,134.3842857142857,0,HOLD,
2025-06-26 09:30:00-04:00,134.78,710380,64.74820143884864,21.81397663139174,0.29357142857142954,133.41,134.3,134.204,339241.0,508861.5,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,134.02,133.83785714285716,134.3842857142857,0,BUY,Breakout > $134.30 | ADX=21.8 | RSI=64.7 | Vol spike 1.5x | SPY bullish | SL=$134.49 | TP=$135.37
2025-06-26 09:45:00-04:00,134.57,847148,64.28571428571377,22.86000211010193,0.29499999999999965,133.47,134.82,134.31599999999997,368047.0,552070.5,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,134.78,134.48642857142858,135.36714285714285,1,HOLD,
2025-06-26 10:00:00-04:00,134.61,829812,67.89667896678992,24.255095127082228,0.29357142857142954,133.47,134.84,134.39399999999998,397225.1,595837.6499999999,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,134.78,134.48642857142858,135.36714285714285,1,HOLD,
2025-06-26 10:15:00-04:00,134.65,1197466,67.41573033707868,24.736874046576368,0.31785714285714406,133.47,134.84,134.49999999999997,447874.15,671811.2250000001,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,134.78,134.48642857142858,135.36714285714285,1,HOLD,
2025-06-26 10:30:00-04:00,134.84,596287,73.97769516728587,25.834348960580858,0.3200000000000013,133.47,134.84,134.69,467261.7,700892.55,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,134.78,134.48642857142858,135.36714285714285,1,HOLD,
2025-06-26 10:45:00-04:00,135.0,390463,74.45255474452527,27.15615422350431,0.3192857142857162,133.47,134.87,134.734,473086.5,709629.75,True,False,True,False,True,False,False,True,False,False,False,False,True,True,True,134.78,134.48642857142858,135.36714285714285,1,HOLD,
2025-06-26 11:00:00-04:00,134.93,1013036,72.30215827338122,28.613254318650807,0.32642857142857296,133.47,135.03,134.80599999999998,516048.6,774072.8999999999,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,134.78,134.48642857142858,135.36714285714285,1,HOLD,
2025-06-26 11:15:00-04:00,134.65,383837,69.31034482758606,29.145562850925153,0.336428571428574,133.47,135.16,134.81400000000002,525408.7,788113.0499999999,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,134.78,134.48642857142858,135.36714285714285,1,SELL,Price $134.65 < 5-SMA $134.81
2025-06-26 11:30:00-04:00,134.68,510606,68.43971631205677,29.521805180543954,0.3371428571428571,133.47,135.16,134.82000000000002,532356.2,798534.2999999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,134.78,134.48642857142858,135.36714285714285,0,HOLD,
2025-06-26 11:45:00-04:00,134.56,298664,62.59259259259251,29.033753069808885,0.3307142857142874,133.47,135.16,134.76399999999998,537618.65,806427.9750000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,134.78,134.48642857142858,135.36714285714285,0,HOLD,
2025-06-26 12:00:00-04:00,134.46,293448,58.42696629213501,27.84893870277478,0.3335714285714297,133.47,135.16,134.656,541421.05,812131.5750000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,134.78,134.48642857142858,135.36714285714285,0,HOLD,
